Date,Open,High,Low,Close,Adj Close,Volume
2013-02-26,5.813,5.943,5.701,5.903,4.883964,5402863
2013-02-27,5.92,5.947,5.821,5.83,4.8235660000000005,4374794
2013-02-28,5.879,5.983,5.87,5.983,4.950153,4112806
2013-03-01,5.983,6.01,5.741,5.836,4.828530000000001,5101758
2013-03-04,5.816,5.864,5.725,5.733,4.743311,4021600
2013-03-05,5.771,5.85,5.75,5.765,4.769787,3565800
2013-03-06,5.789,5.854,5.709,5.743,4.7515849999999995,5124702
2013-03-07,5.735,5.795,5.71,5.715,4.728419000000001,3665091
2013-03-08,5.725,5.793,5.7,5.736,4.745794,6200726
2013-03-11,5.759,5.811,5.709,5.811,4.807846,4383387
2013-03-12,5.826,5.909,5.815,5.885,4.869071,3403764
2013-03-13,5.909,5.95,5.829,5.914,4.893065,12855830
2013-03-14,5.94,5.97,5.832,5.867,4.854179,3521509
2013-03-15,5.881,5.881,5.51,5.693,4.710216,9001969
2013-03-18,5.561,5.68,5.45,5.68,4.699461,6371350
2013-03-19,5.693,5.799,5.631,5.667,4.688705000000001,5949475
2013-03-20,5.695,5.71,5.58,5.641,4.667192,4586060
2013-03-21,5.614,5.658,5.526,5.64,4.666366,5403327
2013-03-22,5.618,5.647,5.558,5.631,4.658919999999999,2216300
2013-03-25,5.669,5.73,5.594,5.631,4.658919999999999,2470828
2013-03-26,5.653,5.658,5.52,5.6,4.633271,4255342
2013-03-27,5.6,5.624,5.363,5.43,4.492618,5450001
2013-03-28,5.416,5.448,5.342,5.396,4.464487999999999,4103667
2013-04-02,5.333,5.689,5.333,5.671,4.6920150000000005,8283496
2013-04-03,5.659,5.687,5.586,5.61,4.641545,6056121
2013-04-04,5.617,5.71,5.561,5.63,4.658092,4563725
2013-04-05,5.665,5.665,5.31,5.403,4.470279,7269799
2013-04-08,5.42,5.58,5.403,5.52,4.567081,4627359
2013-04-09,5.57,5.62,5.521,5.555,4.59604,3513069
2013-04-10,5.55,5.654,5.48,5.636,4.663057,5420545
2013-04-11,5.645,5.72,5.614,5.71,4.724282,3076669
2013-04-12,5.687,5.737,5.656,5.703,4.71849,2302477
2013-04-15,5.71,5.71,5.576,5.633,4.6605739999999996,2256399
2013-04-16,5.626,5.685,5.586,5.602,4.634926,2346806
2013-04-17,5.595,5.613,5.431,5.452,4.51082,5603621
2013-04-18,5.48,5.59,5.421,5.573,4.610932,4445287
2013-04-19,5.591,5.785,5.48,5.785,4.786335,7232552
2013-04-22,5.8,5.867,5.76,5.842,4.833495,3607543
2013-04-23,5.815,5.93,5.792,5.916,4.8947199999999995,3570910
2013-04-24,5.899,5.979,5.88,5.908,4.888101,5573261
2013-04-25,5.879,5.898,5.82,5.85,4.840113,6219117
2013-04-26,5.85,5.92,5.807,5.879,4.864108,4874752
2013-04-29,5.889,5.95,5.889,5.919,4.897202,2869108
2013-04-30,5.917,5.945,5.838,5.89,4.873208999999999,5314199
2013-05-02,5.89,5.95,5.815,5.873,4.859143,3724166
2013-05-03,5.874,5.94,5.845,5.91,4.889755999999999,3480489
2013-05-06,5.9,5.926,5.85,5.89,4.873208999999999,1838154
2013-05-07,5.91,6.0,5.862,5.98,4.947672,7617866
2013-05-08,5.97,6.295,5.97,6.24,5.162788,7653416
2013-05-09,6.24,6.246,6.06,6.242,5.164442,2880694
2013-05-10,6.265,6.343,6.18,6.263,5.181818,4177348
2013-05-13,6.235,6.25,6.1,6.139,5.079224,3007179
2013-05-14,6.139,6.2,6.056,6.14,5.080051,2157641
2013-05-15,6.16,6.24,6.096,6.224,5.14955,1807762
2013-05-16,6.228,6.228,6.153,6.167,5.10239,1856321
2013-05-17,6.141,6.182,6.076,6.178,5.111491,2899092
2013-05-20,6.169,6.195,6.113,6.15,5.088325,1192223
2013-05-21,6.13,6.149,6.075,6.108,5.053574,1969819
2013-05-22,6.09,6.335,6.08,6.328,5.235597,3020716
2013-05-23,6.21,6.278,6.146,6.158,5.094944,3235579
2013-05-24,6.155,6.191,5.966,6.098,5.045301,1987717
2013-05-27,6.1,6.15,6.069,6.141,5.080878,1368653
2013-05-28,6.179,6.365,6.163,6.283,5.198365,2679626
2013-05-29,6.206,6.24,6.106,6.117,5.061021,1604250
2013-05-30,6.09,6.179,6.01,6.045,5.001451,2575002
2013-05-31,6.054,6.12,5.953,6.069,5.021307,3450115
2013-06-03,6.02,6.046,5.886,6.02,4.980767,3120427
2013-06-04,6.039,6.143,6.029,6.045,5.001451,4018381
2013-06-05,6.027,6.027,5.89,5.952,4.924505,10197526
2013-06-06,5.96,6.02,5.88,5.903,4.883964,3841616
2013-06-07,5.9,5.92,5.801,5.88,4.864935,4053482
2013-06-10,5.878,5.979,5.855,5.945,4.918714,3308284
2013-06-11,5.962,5.971,5.855,5.923,4.900511,5536440
2013-06-12,5.922,6.008,5.92,5.935,4.91044,3386237
2013-06-13,5.888,5.937,5.827,5.927,4.903821,2636741
2013-06-14,5.92,6.033,5.92,6.011,4.973319999999999,2573926
2013-06-17,6.039,6.177,6.024,6.16,5.096598999999999,3879677
2013-06-18,6.139,6.22,6.13,6.189,5.120592,3818835
2013-06-19,6.2,6.318,6.15,6.26,5.179336,3064881
2013-06-20,6.13,6.176,5.906,5.931,4.907131,8631735
2013-06-21,5.95,5.997,5.745,5.748,4.7557220000000004,5695889
2013-06-24,5.747,5.77,5.49,5.532,4.57701,5642064
2013-06-25,5.62,5.692,5.551,5.657,4.680431,5398872
2013-06-26,5.72,5.848,5.676,5.788,4.788817,3863439
2013-06-27,5.824,5.889,5.735,5.856,4.845078,7458204
2013-06-28,5.864,5.959,5.763,5.81,4.807019,3818890
2013-07-01,5.813,5.967,5.798,5.91,4.889755999999999,2360293
2013-07-02,5.658,5.895,5.56,5.837,4.829358,4139823
2013-07-03,5.77,5.78,5.663,5.689,4.706907,3421579
2013-07-04,5.711,5.9,5.71,5.857,4.845905,6258224
2013-07-05,5.85,5.89,5.715,5.743,4.7515849999999995,3837818
2013-07-08,5.765,5.95,5.762,5.898,4.879827,6771072
2013-07-09,5.95,5.98,5.887,5.916,4.8947199999999995,25513704
2013-07-10,5.87,5.939,5.787,5.9,4.881483,45138153
2013-07-11,5.962,5.962,5.81,5.845,4.835977,3931215
2013-07-12,5.87,5.91,5.73,5.749,4.75655,2989380
2013-07-15,5.788,5.846,5.73,5.767,4.7714419999999995,2337150
2013-07-16,5.708,5.829,5.501,5.787,4.89841,21865688
2013-07-17,5.802,5.823,5.59,5.662,4.792603,44084404
2013-07-18,5.651,5.805,5.65,5.79,4.900949,7551987
2013-07-19,5.782,5.823,5.71,5.814,4.921264,7163876
2013-07-22,5.821,5.865,5.723,5.736,4.855241,6898567
2013-07-23,5.759,5.82,5.74,5.746,4.863705,1488038
2013-07-24,5.771,5.86,5.743,5.85,4.951735,3481603
2013-07-25,5.835,5.86,5.775,5.826,4.931421,1658802
2013-07-26,5.859,5.918,5.735,5.769,4.883173,3205697
2013-07-29,5.9,5.968,5.831,5.933,5.021991000000001,4730461
2013-07-30,5.97,6.2,5.949,6.18,5.231065,5697943
2013-07-31,6.18,6.288,6.148,6.228,5.271694999999999,4723343
2013-08-01,6.25,6.328,6.242,6.286,5.320787999999999,3615529
2013-08-02,6.3,6.316,6.21,6.289,5.323328,2660134
2013-08-05,6.291,6.38,6.279,6.319,5.348721,3030463
2013-08-06,6.336,6.35,6.125,6.2,5.247993,3973861
2013-08-07,6.202,6.223,6.145,6.208,5.254766,2091900
2013-08-08,6.229,6.249,6.161,6.223,5.267462,1931884
2013-08-09,6.22,6.311,6.2,6.311,5.34195,2026682
2013-08-12,6.32,6.348,6.256,6.273,5.309784,1158802
2013-08-13,6.276,6.379,6.265,6.293,5.326714,1818701
2013-08-14,6.319,6.41,6.28,6.398,5.415591,3540650
2013-08-15,6.403,6.403,6.222,6.261,5.299627,1686666
2013-08-16,6.261,6.392,6.254,6.374,5.395276,2774892
2013-08-19,6.358,6.388,6.25,6.27,5.307245,1552301
2013-08-20,6.228,6.244,6.031,6.082,5.148112,10065101
2013-08-21,6.111,6.17,6.073,6.087,5.1523449999999995,2265898
2013-08-22,6.113,6.24,6.1,6.203,5.250533,3164266
2013-08-23,6.205,6.246,6.155,6.238,5.280158999999999,1447719
2013-08-26,6.23,6.235,6.16,6.22,5.264922,1193322
2013-08-27,6.165,6.18,6.005,6.005,5.082936,2304057
2013-08-28,6.0,6.0,5.842,5.88,4.977129,3056551
2013-08-29,5.931,6.08,5.905,6.068,5.136262,2249816
2013-08-30,6.062,6.078,5.97,5.98,5.061775,2249444
2013-09-02,6.026,6.138,6.026,6.118,5.178585,2372042
2013-09-03,6.103,6.129,6.02,6.06,5.1294900000000005,2614460
2013-09-04,6.06,6.104,5.974,6.088,5.1531910000000005,1946804
2013-09-05,6.11,6.15,6.08,6.15,5.205671,3230285
2013-09-06,6.151,6.202,6.117,6.202,5.249687000000001,3288387
2013-09-09,6.2,6.247,6.168,6.213,5.258997,2994978
2013-09-10,6.248,6.39,6.241,6.307,5.338564,3640477
2013-09-11,6.287,6.345,6.276,6.33,5.358032,2579194
2013-09-12,6.33,6.45,6.33,6.444,5.454527,2593422
2013-09-13,6.426,6.447,6.316,6.341,5.367343,3273903
2013-09-16,6.4,6.48,6.38,6.4,5.4172839999999995,2234029
2013-09-17,6.382,6.439,6.369,6.412,5.427442,3276548
2013-09-18,6.475,6.674,6.45,6.55,5.544251,4591839
2013-09-19,6.65,6.789,6.59,6.648,5.627203,7091685
2013-09-20,6.648,6.75,6.648,6.684,5.657676,2487696
2013-09-23,6.711,6.723,6.57,6.603,5.589114,2287731
2013-09-24,6.601,6.735,6.601,6.636,5.617046,3363885
2013-09-25,6.646,6.646,6.3,6.5,5.5019290000000005,5745261
2013-09-26,6.505,6.577,6.375,6.45,5.459606,4385584
2013-09-27,6.482,6.49,6.362,6.427,5.440137,1769747
2013-09-30,6.35,6.462,6.262,6.409,5.4249019999999994,2810511
2013-10-01,6.31,6.394,6.281,6.391,5.409665,4149224
2013-10-02,6.391,6.43,6.31,6.4,5.4172839999999995,3437172
2013-10-03,6.427,6.577,6.425,6.491,5.494311,2838376
2013-10-04,6.49,6.5,6.399,6.49,5.493464,3124642
2013-10-07,6.455,6.474,6.364,6.46,5.468071,3057901
2013-10-08,6.464,6.499,6.38,6.389,5.407972,5936927
2013-10-09,6.369,6.495,6.369,6.415,5.4299800000000005,2559512
2013-10-10,6.447,6.501,6.341,6.455,5.463839,6046374
2013-10-11,6.5,6.5,6.4,6.49,5.493464,2451966
2013-10-14,6.48,6.607,6.402,6.6,5.586574,6358549
2013-10-15,6.64,6.858,6.617,6.814,5.767714,6387237
2013-10-16,6.75,6.858,6.7,6.848,5.796494,4536919
2013-10-17,6.846,6.99,6.786,6.855,5.802419,4309353
2013-10-18,6.869,6.965,6.865,6.951,5.883678,8149806
2013-10-21,6.98,6.996,6.932,6.99,5.91669,2220793
2013-10-22,6.975,7.024,6.884,6.908,5.847281,4157369
2013-10-23,6.881,6.94,6.791,6.88,5.823580000000001,2477742
2013-10-24,6.878,6.96,6.878,6.919,5.856592,1599008
2013-10-25,6.899,6.918,6.592,6.743,5.707616000000001,5094725
2013-10-28,6.79,6.952,6.727,6.929,5.865057,3148113
2013-10-29,6.805,6.88,6.775,6.799,5.755017,5135955
2013-10-30,6.796,6.81,6.627,6.63,5.611968,3876664
2013-10-31,6.62,6.733,6.599,6.733,5.6991510000000005,3804314
2013-11-01,6.737,6.74,6.65,6.684,5.657676,1510588
2013-11-04,6.721,6.75,6.686,6.7,5.671219000000001,5776059
2013-11-05,6.701,6.72,6.559,6.6,5.586574,5738155
2013-11-06,6.624,6.734,6.62,6.656,5.633975,2293926
2013-11-07,6.656,6.745,6.47,6.478,5.483307,5179662
2013-11-08,6.472,6.586,6.43,6.52,5.518858,3854759
2013-11-11,6.526,6.542,6.43,6.499,5.501082,2666529
2013-11-12,6.51,6.539,6.462,6.491,5.494311,4039920
2013-11-13,6.486,6.535,6.405,6.42,5.434213,2029368
2013-11-14,6.487,6.54,6.42,6.422,5.435906,2770155
2013-11-15,6.42,6.49,6.392,6.436,5.447756,1970818
2013-11-18,6.42,6.568,6.4,6.491,5.494311,2510136
2013-11-19,6.491,6.56,6.485,6.519,5.518011,3291711
2013-11-20,6.533,6.547,6.476,6.501,5.502775,4520608
2013-11-21,6.474,6.588,6.417,6.578,5.567952,4349461
2013-11-22,6.594,6.664,6.551,6.644,5.623817,3554250
2013-11-25,6.68,6.733,6.675,6.705,5.675451,5274714
2013-11-26,6.694,6.74,6.683,6.7,5.671219000000001,3855160
2013-11-27,6.703,6.745,6.67,6.724,5.691534,1920370
2013-11-28,6.74,6.795,6.711,6.78,5.738935,2514486
2013-11-29,6.759,6.81,6.73,6.749,5.712695,1478612
2013-12-02,6.749,6.758,6.501,6.613,5.5975779999999995,3094212
2013-12-03,6.614,6.641,6.531,6.557,5.550177,4099322
2013-12-04,6.571,6.571,6.391,6.443,5.453681,3673065
2013-12-05,6.442,6.505,6.35,6.383,5.402894,3128624
2013-12-06,6.378,6.405,6.23,6.32,5.349568,2659081
2013-12-09,6.317,6.37,6.251,6.287,5.321635,3725352
2013-12-10,6.29,6.329,6.172,6.234,5.276773,3424639
2013-12-11,6.25,6.293,6.22,6.25,5.290317,4096003
2013-12-12,6.22,6.239,6.15,6.168,5.2209080000000005,2267440
2013-12-13,6.146,6.269,6.118,6.143,5.199746,3646170
2013-12-16,6.235,6.409,6.218,6.319,5.348721,5129866
2013-12-17,6.31,6.31,6.156,6.164,5.217522,4473108
2013-12-18,6.17,6.245,6.153,6.177,5.228525,4162730
2013-12-19,6.235,6.389,6.231,6.367,5.38935,5345740
2013-12-20,6.403,6.46,6.311,6.383,5.402894,6237534
2013-12-23,6.41,6.412,6.33,6.399,5.416437999999999,2440803
2013-12-24,6.41,6.56,6.41,6.51,5.510394,1086098
2013-12-27,6.5,6.525,6.45,6.492,5.495157,1811834
2013-12-30,6.5,6.56,6.494,6.533,5.5298620000000005,2009507
2013-12-31,6.53,6.549,6.471,6.5,5.5019290000000005,626471
2014-01-02,6.5,6.552,6.426,6.426,5.439291000000001,2963153
2014-01-03,6.454,6.509,6.426,6.45,5.459606,1196162
2014-01-06,6.415,6.5,6.404,6.473,5.479075,1214969
2014-01-07,6.458,6.589,6.404,6.579,5.568798999999999,4204792
2014-01-08,6.576,6.623,6.562,6.611,5.595885,2677594
2014-01-09,6.625,6.709,6.512,6.595,5.582341,4060935
2014-01-10,6.64,6.645,6.57,6.574,5.564566,1690400
2014-01-13,6.596,6.619,6.57,6.575,5.5654129999999995,2204314
2014-01-14,6.533,6.633,6.47,6.633,5.614507,2767397
2014-01-15,6.65,6.67,6.61,6.652,5.630589,3011142
2014-01-16,6.674,6.674,6.581,6.612,5.596731,3579849
2014-01-17,6.618,6.678,6.6,6.678,5.652597,2440443
2014-01-20,6.656,6.692,6.64,6.692,5.664447,1386761
2014-01-21,6.69,6.71,6.622,6.646,5.62551,4533333
2014-01-22,6.654,6.658,6.57,6.6,5.586574,3911426
2014-01-23,6.582,6.659,6.476,6.476,5.4816139999999995,4139315
2014-01-24,6.469,6.48,6.15,6.193,5.242068,11261064
2014-01-27,6.211,6.31,6.056,6.286,5.320787999999999,6273206
2014-01-28,6.339,6.348,6.158,6.183,5.233604,7180055
2014-01-29,6.24,6.383,6.061,6.153,5.20821,5702907
2014-01-30,6.16,6.205,6.02,6.185,5.235297,6857035
2014-01-31,6.175,6.205,6.02,6.104,5.166734,6614206
2014-02-03,6.115,6.164,5.965,5.994,5.073625,3502294
2014-02-04,5.95,6.04,5.895,6.015,5.091401,4450227
2014-02-05,6.02,6.038,5.877,5.907,4.9999839999999995,4558372
2014-02-06,5.927,5.98,5.863,5.979,5.060928,5397710
2014-02-07,6.0,6.116,5.99,6.096,5.159962999999999,6479522
2014-02-10,6.14,6.18,6.075,6.128,5.187049,4504720
2014-02-11,6.167,6.175,6.05,6.126,5.185357,4607004
2014-02-12,6.159,6.169,6.1,6.119,5.179431,2824152
2014-02-13,6.119,6.119,5.985,6.069,5.1371080000000005,4243575
2014-02-14,6.08,6.18,6.04,6.18,5.231065,2833272
2014-02-17,6.18,6.22,6.109,6.109,5.170967,1841311
2014-02-18,6.15,6.166,6.105,6.135,5.192975,3931348
2014-02-19,6.1,6.17,6.05,6.14,5.197207,2804089
2014-02-20,6.15,6.35,6.06,6.29,5.324173,6967231
2014-02-21,6.33,6.34,6.137,6.175,5.226833,5255907
2014-02-24,6.195,6.375,6.14,6.308,5.339411,4327617
2014-02-25,6.29,6.38,6.28,6.378,5.398661,3258519
2014-02-26,6.374,6.389,6.315,6.334,5.3614180000000005,2948619
2014-02-27,6.31,6.33,6.153,6.189,5.238683,3393752
2014-02-28,6.181,6.233,6.12,6.22,5.264922,4594743
2014-03-03,6.12,6.128,6.019,6.03,5.1040980000000005,14214219
2014-03-04,6.072,6.107,6.03,6.103,5.165889,3774424
2014-03-05,6.106,6.207,6.091,6.169,5.221754,4928215
2014-03-06,6.2,6.29,6.181,6.266,5.303858999999999,2718952
2014-03-07,6.252,6.336,6.236,6.268,5.305552,2290202
2014-03-10,6.268,6.325,6.235,6.277,5.3131699999999995,2083216
2014-03-11,6.285,6.285,6.2,6.236,5.278466000000001,2575794
2014-03-12,6.21,6.231,6.093,6.104,5.166734,2722526
2014-03-13,6.129,6.13,5.956,5.974,5.0566949999999995,4131154
2014-03-14,5.95,5.956,5.71,5.9,4.994059,5893789
2014-03-17,5.9,5.99,5.885,5.985,5.066007,3292919
2014-03-18,5.988,6.079,5.957,6.071,5.138802,2658092
2014-03-19,6.085,6.187,6.013,6.162,5.215829,3806872
2014-03-20,6.105,6.189,6.075,6.099,5.162502,2647121
2014-03-21,6.1,6.15,6.083,6.124,5.183663,2722684
2014-03-24,6.14,6.152,6.065,6.103,5.165889,4074760
2014-03-25,6.112,6.224,6.043,6.224,5.2683089999999995,2508336
2014-03-26,6.26,6.4,6.237,6.344,5.369883,3224110
2014-03-27,6.318,6.59,6.278,6.565,5.5569489999999995,5278499
2014-03-28,6.577,6.648,6.51,6.57,5.5611809999999995,3641895
2014-03-31,6.619,6.69,6.561,6.632,5.613659999999999,4085734
2014-04-01,6.65,6.65,6.521,6.583,5.572185,5215557
2014-04-02,6.571,6.572,6.471,6.531,5.528169,2975856
2014-04-03,6.545,6.709,6.513,6.641,5.621278,4180112
2014-04-04,6.534,6.613,6.491,6.576,5.566259,5780821
2014-04-07,6.541,6.595,6.519,6.548,5.5425580000000005,2308806
2014-04-08,6.519,6.52,6.273,6.417,5.431673,3616915
2014-04-09,6.414,6.47,6.272,6.279,5.314863,4220117
2014-04-10,6.296,6.364,6.185,6.278,5.314017,3214820
2014-04-11,6.212,6.286,6.13,6.153,5.20821,3507980
2014-04-14,6.135,6.155,6.01,6.107,5.169274,2506435
2014-04-15,6.119,6.208,6.071,6.132,5.190434,3050892
2014-04-16,6.177,6.22,6.136,6.2,5.247993,2021035
2014-04-17,6.219,6.219,6.13,6.184,5.23445,2342992
2014-04-22,6.225,6.409,6.2,6.409,5.4249019999999994,4260281
2014-04-23,6.429,6.517,6.42,6.515,5.514626,4232616
2014-04-24,6.517,6.53,6.304,6.404,5.420669,6575727
2014-04-25,6.382,6.416,6.268,6.284,5.319096,2454002
2014-04-28,6.317,6.343,6.215,6.295,5.328407,2105732
2014-04-29,6.317,6.399,6.282,6.396,5.4138980000000005,2612251
2014-04-30,6.378,6.445,6.342,6.438,5.44945,2139256
2014-05-02,6.398,6.418,6.297,6.31,5.3411029999999995,3465267
2014-05-05,6.29,6.293,6.183,6.248,5.2886239999999995,1983983
2014-05-06,6.236,6.297,6.152,6.226,5.270001000000001,8122443
2014-05-07,6.21,6.449,6.178,6.437,5.448601999999999,4778843
2014-05-08,6.442,6.61,6.442,6.564,5.556101,5132013
2014-05-09,6.41,6.49,6.353,6.381,5.401202,4899978
2014-05-12,6.483,6.548,6.416,6.54,5.535787,4780416
2014-05-13,6.548,6.589,6.505,6.529,5.526475,3158905
2014-05-14,6.548,6.57,6.488,6.501,5.502775,2506046
2014-05-15,6.517,6.569,6.428,6.459,5.467224,2967274
2014-05-16,6.481,6.602,6.456,6.592,5.579803,2882948
2014-05-19,6.6,6.696,6.515,6.676,5.650904,4165066
2014-05-20,6.687,6.745,6.541,6.596,5.583188,4952465
2014-05-21,6.577,6.659,6.539,6.648,5.627203,2073791
2014-05-22,6.67,6.726,6.625,6.707,5.677144,2813483
2014-05-23,6.719,6.784,6.65,6.732,5.698305,2824736
2014-05-26,6.784,6.808,6.72,6.785,5.743167,1826516
2014-05-27,6.789,6.82,6.68,6.758,5.720313,4423585
2014-05-28,6.77,6.776,6.68,6.705,5.675451,3361371
2014-05-29,6.717,6.757,6.672,6.74,5.705076999999999,1548075
2014-05-30,6.74,6.785,6.72,6.777,5.736395,4520241
2014-06-02,6.8,6.9,6.782,6.789,5.746553,2897707
2014-06-03,6.84,6.93,6.634,6.663,5.6399,4958958
2014-06-04,6.662,6.678,6.581,6.635,5.6162,3261665
2014-06-05,6.632,6.762,6.63,6.711,5.68053,2451346
2014-06-06,6.709,6.745,6.626,6.71,5.679684,2941375
2014-06-09,6.698,6.797,6.685,6.797,5.753324,2295365
2014-06-10,6.7,6.73,6.611,6.673,5.648365,6322732
2014-06-11,6.669,6.7,6.564,6.609,5.594192,3373222
2014-06-12,6.597,6.64,6.481,6.527,5.524783,4028024
2014-06-13,6.533,6.551,6.451,6.533,5.5298620000000005,5421320
2014-06-16,6.51,6.61,6.439,6.446,5.456221,4135795
2014-06-17,6.43,6.568,6.429,6.561,5.553562,3533962
2014-06-18,6.561,6.59,6.53,6.535,5.531555,2210054
2014-06-19,6.583,6.6,6.56,6.56,5.552715,2107658
2014-06-20,6.584,6.607,6.538,6.563,5.555255000000001,2088892
2014-06-23,6.783,6.87,6.691,6.75,5.7135419999999995,8358800
2014-06-24,6.744,6.889,6.729,6.828,5.779564,3835228
2014-06-25,6.811,6.817,6.693,6.75,5.7135419999999995,3873008
2014-06-26,6.767,6.779,6.701,6.76,5.722007,2273403
2014-06-27,6.765,6.832,6.692,6.739,5.70423,1828430
2014-06-30,6.75,6.778,6.64,6.724,5.691534,2772223
2014-07-01,6.756,6.775,6.61,6.698,5.669526,4283914
2014-07-02,6.907,7.11,6.86,7.088,5.999642,9602689
2014-07-03,7.095,7.1,7.02,7.044,5.962398,8879939
2014-07-04,7.023,7.092,7.018,7.05,5.967477,3814479
2014-07-07,7.049,7.08,6.96,6.96,5.891296,2778543
2014-07-08,6.956,6.991,6.763,6.779,5.738087999999999,8526141
2014-07-09,6.829,6.87,6.721,6.8,5.755864,68793955
2014-07-10,6.813,6.816,6.53,6.59,5.57811,31019294
2014-07-11,6.615,6.681,6.526,6.575,5.5654129999999995,3265838
2014-07-14,6.607,6.719,6.604,6.653,5.631435,6156892
2014-07-15,6.659,6.7,6.554,6.584,5.57303,3416790
2014-07-16,6.442,6.502,6.42,6.47,5.6129370000000005,68847457
2014-07-17,6.466,6.525,6.427,6.45,5.595587,23195569
2014-07-18,6.427,6.427,6.317,6.393,5.546137,9931859
2014-07-21,6.4,6.4,6.287,6.305,5.469794,11736724
2014-07-22,6.338,6.477,6.303,6.47,5.6129370000000005,7768467
2014-07-23,6.464,6.587,6.445,6.494,5.633758,10188347
2014-07-24,6.475,6.62,6.445,6.549,5.681472,2755473
2014-07-25,6.516,6.6,6.449,6.47,5.6129370000000005,3114547
2014-07-28,6.61,6.66,6.31,6.397,5.549608,9599967
2014-07-29,6.39,6.39,6.302,6.369,5.525316,4100376
2014-07-30,6.438,6.449,6.35,6.373,5.528787,3824400
2014-07-31,6.378,6.404,6.191,6.208,5.385644,7240789
2014-08-01,6.19,6.205,6.059,6.136,5.323181,8114794
2014-08-04,6.173,6.179,6.107,6.15,5.3353269999999995,2670655
2014-08-05,6.192,6.2,6.066,6.114,5.304094999999999,3410910
2014-08-06,6.075,6.198,5.95,6.193,5.37263,7074516
2014-08-07,6.188,6.188,6.021,6.053,5.251176,7641932
2014-08-08,5.994,6.133,5.932,6.053,5.251176,4126243
2014-08-11,6.111,6.164,6.087,6.14,5.326651999999999,5229601
2014-08-12,6.144,6.17,6.073,6.12,5.3093,2819610
2014-08-13,6.16,6.177,6.09,6.122,5.311036,4318849
2014-08-14,6.106,6.178,6.082,6.144,5.330122,1724550
2014-08-15,6.17,6.177,6.074,6.11,5.300626,5196814
2014-08-18,6.177,6.22,6.161,6.218,5.394319,3404394
2014-08-19,6.25,6.29,6.246,6.255,5.426417,3259639
2014-08-20,6.259,6.28,6.225,6.279,5.447238,2058463
2014-08-21,6.3,6.368,6.241,6.368,5.524449,2420623
2014-08-22,6.362,6.416,6.312,6.368,5.524449,3868661
2014-08-25,6.426,6.438,6.389,6.417,5.566957,2087485
2014-08-26,6.42,6.521,6.411,6.521,5.657182,2492695
2014-08-27,6.5,6.55,6.465,6.486,5.626818,3913491
2014-08-28,6.476,6.482,6.39,6.426,5.574766,1868824
2014-08-29,6.42,6.442,6.335,6.408,5.55915,3127402
2014-09-01,6.415,6.448,6.352,6.368,5.524449,2719435
2014-09-02,6.395,6.445,6.351,6.431,5.579104,2692213
2014-09-03,6.462,6.53,6.44,6.513,5.650241,4455194
2014-09-04,6.49,6.63,6.442,6.611,5.73526,5587776
2014-09-05,6.6,6.629,6.55,6.57,5.6996910000000005,4478930
2014-09-08,6.578,6.6,6.485,6.545,5.678001999999999,2485535
2014-09-09,6.526,6.549,6.48,6.487,5.627685,2341351
2014-09-10,6.487,6.487,6.4,6.452,5.597322,2714921
2014-09-11,6.468,6.499,6.271,6.315,5.47847,3796772
2014-09-12,6.315,6.351,6.24,6.297,5.462854,5019578
2014-09-15,6.262,6.269,6.092,6.105,5.296288,5551482
2014-09-16,6.1,6.1,5.995,6.052,5.250309,5043228
2014-09-17,6.1,6.146,6.083,6.083,5.277202,3929891
2014-09-18,6.083,6.137,6.02,6.122,5.311036,5348846
2014-09-19,6.185,6.23,6.106,6.106,5.297155,4919963
2014-09-22,6.093,6.191,6.05,6.129,5.317108999999999,2823590
2014-09-23,6.105,6.113,6.003,6.003,5.207799,7712951
2014-09-24,6.006,6.026,5.911,6.001,5.206064,3475450
2014-09-25,6.004,6.026,5.848,5.882,5.102828,4390400
2014-09-26,5.884,5.884,5.743,5.75,4.988314,6412300
2014-09-29,5.756,5.88,5.707,5.75,4.988314,5194237
2014-09-30,5.763,5.788,5.641,5.684,4.931057,7885081
2014-10-01,5.68,5.76,5.48,5.515,4.7844430000000004,7379382
2014-10-02,5.5,5.503,5.277,5.38,4.667326999999999,12347749
2014-10-03,5.414,5.444,5.31,5.369,4.6577839999999995,5533142
2014-10-06,5.489,5.496,5.399,5.433,4.713305,3469069
2014-10-07,5.42,5.42,5.347,5.379,4.66646,3548485
2014-10-08,5.367,5.618,5.31,5.449,4.727186,9962876
2014-10-09,5.484,5.5,5.105,5.184,4.4972900000000005,9031052
2014-10-10,5.13,5.187,5.014,5.082,4.408802,11649717
2014-10-13,5.047,5.15,4.921,4.938,4.2838769999999995,8719949
2014-10-14,4.91,4.985,4.767,4.88,4.23356,9187878
2014-10-15,4.88,4.946,4.71,4.72,4.094755,8384478
2014-10-16,4.741,4.757,4.479,4.623,4.010604,12659373
2014-10-17,4.651,4.82,4.635,4.81,4.172833,9576521
2014-10-20,4.823,4.862,4.772,4.818,4.179773,6165626
2014-10-21,4.815,4.958,4.703,4.944,4.289082,6433856
2014-10-22,4.948,4.984,4.859,4.919,4.267394,6209235
2014-10-23,4.912,4.949,4.777,4.903,4.253513,9134359
2014-10-24,4.87,4.93,4.8,4.853,4.2101370000000005,6254339
2014-10-27,5.0,5.038,4.535,4.704,4.080875,13157164
