Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02,15.72,15.785,15.55,15.725,15.476235999999998,635245
2015-11-03,15.62,15.89,15.62,15.77,15.520526,912450
2015-11-04,15.825,15.9,15.605,15.8,15.55005,590082
2015-11-05,15.85,16.105,15.78,16.040001,15.786254999999999,593865
2015-11-06,16.040001,16.049999,15.685,15.85,15.599259,610507
2015-11-09,15.875,15.875,15.57,15.67,15.422106,3957712
2015-11-10,15.73,16.030001000000002,15.585,15.925,15.673073,877649
2015-11-11,15.9,16.115,15.87,15.925,15.673073,318633
2015-11-12,15.785,16.059998999999998,15.66,15.7,15.451632,308054
2015-11-13,15.62,15.85,15.56,15.76,15.510682999999998,931347
2015-11-16,15.61,15.96,15.61,15.9,15.648467000000002,493950
2015-11-17,15.99,16.07,15.77,15.85,15.599259,2484529
2015-11-18,15.78,16.004998999999998,15.78,15.94,15.687834,2307354
2015-11-19,15.975,16.004998999999998,15.85,15.94,15.687834,779007
2015-11-20,15.895,15.98,15.815,15.83,15.579576000000001,639656
2015-11-23,15.88,15.995,15.8,15.935,15.682915,2535724
2015-11-24,15.88,15.955,15.73,15.8,15.55005,8343450
2015-11-25,15.855,16.1,15.615,16.08,15.825621,6281419
2015-11-26,16.1,16.610001,16.1,16.610001,16.347237,813873
2015-11-27,16.575001,16.834999,16.34,16.68,16.416126000000002,3704912
2015-11-30,16.74,17.225,16.700001,17.195,16.922983,4018454
2015-12-01,17.17,17.200001,16.875,17.174999,16.903297,742413
2015-12-02,17.25,17.35,16.799999,16.834999,16.568676,843818
2015-12-03,16.855,17.120001000000002,16.684998999999998,16.940001000000002,16.711721,815722
2015-12-04,16.790001,17.0,16.719998999999998,16.969998999999998,16.74132,781545
2015-12-07,17.02,17.290001,17.004998999999998,17.120001000000002,16.889298999999998,666498
2015-12-08,17.120001000000002,17.195,16.805,16.950001,16.721588,493353
2015-12-09,17.004998999999998,17.219998999999998,16.91,17.129998999999998,16.899158,1337535
2015-12-10,17.045,17.105,16.799999,17.01,16.780779000000003,680517
2015-12-11,16.610001,16.719998999999998,16.145,16.200001,15.981695000000002,2839495
2015-12-14,16.299999,16.469998999999998,16.135,16.23,16.011288,4660617
2015-12-15,16.360001,16.84,16.24,16.690001000000002,16.465094,4703576
2015-12-16,16.805,16.809998999999998,16.475,16.67,16.44536,478388
2015-12-17,16.879998999999998,17.02,16.73,16.75,16.524283999999998,2115864
2015-12-18,16.57,16.799999,16.26,16.799999,16.573608,7333935
2015-12-21,16.625,16.655001000000002,16.280001000000002,16.32,16.100077,845956
2015-12-22,16.405001000000002,16.41,16.174999,16.315001000000002,16.095144,2982084
2015-12-23,16.415001,16.860001,16.415001,16.83,16.603205,1430038
2015-12-24,16.700001,16.799999,16.5,16.57,16.34671,105484
2015-12-28,16.65,16.775,16.540001,16.76,16.534147,1513902
2015-12-29,16.855,17.02,16.77,17.0,16.770914,4809068
2015-12-30,17.030001000000002,17.049999,16.879998999999998,17.01,16.780779000000003,2498876
2015-12-31,17.09,17.5,16.879998999999998,17.24,17.007679,379254
2016-01-04,17.16,17.16,16.940001000000002,17.129998999999998,16.899158,1679749
2016-01-05,17.200001,17.209999,16.965,17.1,16.869568,698004
2016-01-06,16.975,17.145,16.834999,16.9,16.67226,1451776
2016-01-07,16.639999,16.93,16.370001000000002,16.93,16.701859,980185
2016-01-08,16.860001,17.040001,16.51,16.51,16.287518,3664868
2016-01-11,16.450001,16.605,16.290001,16.395,16.174067,1355868
2016-01-12,16.42,16.51,16.325001,16.469998999999998,16.248054999999997,1046684
2016-01-13,16.5,16.66,16.334999,16.459999,16.238192,703839
2016-01-14,16.42,16.42,16.075001,16.139999,15.922503,1524596
2016-01-15,16.174999,16.42,15.945,16.1,15.883042999999999,848386
2016-01-18,15.95,16.219998999999998,15.935,16.0,15.78439,1323826
2016-01-19,16.299999,16.299999,16.035,16.105,15.887974,1254585
2016-01-20,15.92,16.065001000000002,15.37,15.51,15.300993,1663449
2016-01-21,15.525,15.665,15.335,15.59,15.379914000000001,1095124
2016-01-22,15.85,16.110001,15.81,15.91,15.695603,1444784
2016-01-25,16.0,16.24,15.82,15.965,15.749862,367400
2016-01-26,15.695,15.9,15.515,15.845,15.631478,955143
2016-01-27,15.81,15.89,15.685,15.835,15.621614000000001,325468
2016-01-28,15.74,15.995,15.565,15.655,15.444038,472245
2016-01-29,15.945,16.040001,15.65,15.855,15.641344,1381068
2016-02-01,15.895,16.315001000000002,15.895,16.08,15.863311999999999,695186
2016-02-02,16.08,16.299999,15.855,15.97,15.754795000000001,766820
2016-02-03,16.01,16.030001000000002,15.675,15.75,15.537759,745073
2016-02-04,15.895,15.925,15.67,15.725,15.513095999999999,3328037
2016-02-05,15.84,15.895,15.31,15.33,15.123418,313928
2016-02-08,15.3,15.345,14.35,14.35,14.156625,745614
2016-02-09,14.34,14.35,13.59,13.825,13.6387,1515092
2016-02-10,13.845,14.1,13.725,13.88,13.692960000000001,759696
2016-02-11,13.72,13.765,13.345,13.555,13.372338000000001,1900689
2016-02-12,13.75,13.75,13.225,13.43,13.249023000000001,4272033
2016-02-15,13.77,13.89,13.57,13.79,13.604172,724350
2016-02-16,13.85,13.965,13.595,13.705,13.520317000000002,498299
2016-02-17,13.75,14.055,13.685,13.845,13.65843,1896234
2016-02-18,13.865,14.205,13.64,14.13,13.939589999999999,1219254
2016-02-19,14.23,14.495,14.09,14.455,14.26021,5429370
2016-02-22,14.62,15.195,14.615,14.97,14.768270000000001,649944
2016-02-23,14.96,15.095,14.735,14.92,14.718945000000001,481296
2016-02-24,14.925,14.925,14.555,14.655,14.457514000000002,684395
2016-02-25,14.795,15.045,14.72,14.99,14.788,3711509
2016-02-26,15.1,15.405,15.015,15.1,14.896519,421844
2016-02-29,14.98,15.08,14.715,14.77,14.570965,462666
2016-03-01,14.81,15.22,14.77,15.16,14.95571,897552
2016-03-02,15.185,15.37,14.84,14.895,14.694282000000001,1296681
2016-03-03,14.95,15.075,14.72,14.75,14.551235,722461
2016-03-04,14.82,14.96,14.63,14.745,14.546301000000001,756308
2016-03-07,14.685,14.96,14.65,14.655,14.457514000000002,621960
2016-03-08,14.57,14.89,14.57,14.655,14.457514000000002,422793
2016-03-09,14.635,14.875,14.62,14.685,14.487110999999999,346436
2016-03-10,14.75,15.6,14.505,14.63,14.432851000000001,985471
2016-03-11,14.81,14.995,14.64,14.64,14.442719,1527643
2016-03-14,14.78,15.095,14.76,14.83,14.630157,1962099
2016-03-15,14.855,14.94,14.535,14.555,14.358863000000001,385729
2016-03-16,14.57,14.595,14.28,14.28,14.087567000000002,4222611
2016-03-17,14.415,14.425,14.01,14.2,14.008645000000001,1357842
2016-03-18,14.3,14.6,14.16,14.305,14.112232,625176
2016-03-21,14.315,14.315,14.05,14.1,13.909994000000001,447301
2016-03-22,14.095,14.095,13.74,13.775,13.589373000000002,1114685
2016-03-23,13.8,13.965,13.76,13.895,13.707756,1046111
2016-03-24,13.83,13.945,13.81,13.86,13.673226999999999,1043816
2016-03-29,13.885,14.025,13.695,13.94,13.752149,628597
2016-03-30,14.06,14.44,14.06,14.4,14.205951,687062
2016-03-31,14.39,14.4,13.95,14.05,13.860667000000001,752677
2016-04-01,13.97,14.055,13.85,14.03,13.840937,370040
2016-04-04,14.0,14.13,13.89,13.93,13.742284,715762
2016-04-05,13.79,13.82,13.4,13.7,13.515384,1497468
2016-04-06,13.67,13.89,13.555,13.83,13.643632,2695814
2016-04-07,13.945,13.965,13.535,13.65,13.466057999999999,1255615
2016-04-08,13.615,13.985,13.615,13.985,13.796542,1417236
2016-04-11,13.885,14.2,13.79,14.05,13.860667000000001,959328
2016-04-12,14.05,14.13,13.92,14.1,13.909994000000001,917748
2016-04-13,14.365,14.6,14.235,14.28,14.087567000000002,1103856
2016-04-14,14.335,14.39,14.125,14.15,13.959319,643007
2016-04-15,14.16,14.16,13.985,14.0,13.811342000000002,1084494
2016-04-18,13.92,14.075,13.785,14.0,13.811342000000002,1077211
2016-04-19,14.08,14.275,13.97,14.23,14.038242000000002,1323288
2016-04-20,14.21,14.31,14.15,14.275,14.082635999999999,361257
2016-04-21,14.34,14.405,14.02,14.185,13.99385,667549
2016-04-22,14.28,14.55,14.23,14.45,14.255278,1339653
2016-04-25,14.54,14.815,14.535,14.75,14.551235,403585
2016-04-26,14.845,14.88,14.6,14.8,14.60056,1882043
2016-04-27,14.86,15.0,14.735,14.83,14.630157,647298
2016-04-28,14.785,14.785,14.42,14.72,14.521638000000001,833431
2016-04-29,14.665,14.695,14.365,14.41,14.215816,494126
2016-05-02,14.575,14.605,14.37,14.52,14.324334,339830
2016-05-03,14.525,14.565,14.38,14.44,14.245410999999999,328479
2016-05-04,14.37,14.4,14.07,14.13,13.939589999999999,456508
2016-05-05,14.14,14.225,14.03,14.06,13.870532999999998,288089
2016-05-06,14.095,14.14,13.88,13.955,13.766947,650225
2016-05-09,13.995,14.13,13.99,14.085,13.895195999999999,719085
2016-05-10,14.095,14.275,14.08,14.175,13.983982999999998,303687
2016-05-11,14.14,14.19,14.0,14.095,13.905062,791085
2016-05-12,14.02,14.13,13.88,13.935,13.747218,770363
2016-05-13,13.865,14.14,13.85,14.07,13.880398000000001,253392
2016-05-16,14.095,14.19,13.88,14.125,13.934656,236282
2016-05-17,14.1,14.325,14.0,14.215,14.023445,321104
2016-05-18,14.16,14.45,14.145,14.38,14.186221,832666
2016-05-19,14.28,14.29,14.03,14.09,13.900128,327581
2016-05-20,14.12,14.47,14.085,14.405,14.210882999999999,385967
2016-05-23,14.385,14.435,14.25,14.25,14.057973,397535
2016-05-24,14.185,14.265,14.09,14.145,13.954386999999999,612116
2016-05-25,14.16,14.45,14.155,14.19,13.998779999999998,680897
2016-05-26,14.155,14.405,14.07,14.365,14.171422,464834
2016-05-27,14.37,14.465,14.205,14.3,14.107299,323931
2016-05-30,14.365,14.485,14.245,14.36,14.16649,110402
2016-05-31,14.4,14.625,14.35,14.5,14.304604999999999,597803
2016-06-01,14.5,14.53,14.235,14.245,14.053039000000002,498828
2016-06-02,14.3,14.36,14.18,14.22,14.028378,449799
2016-06-03,14.36,14.46,14.13,14.265,14.072770000000002,726737
2016-06-06,14.325,14.45,14.325,14.335,14.141828,510714
2016-06-07,14.475,14.575,14.34,14.43,14.235547,924759
2016-06-08,14.36,14.39,14.11,14.15,13.959319,745535
2016-06-09,14.125,14.22,13.91,14.1,13.909994000000001,678297
2016-06-10,13.99,14.13,13.93,14.03,13.840937,916117
2016-06-13,13.91,14.015,13.8,14.0,13.811342000000002,568024
2016-06-14,13.85,13.915,13.635,13.85,13.663363,641648
2016-06-15,13.935,14.095,13.8,13.9,13.712688,877947
2016-06-16,13.77,14.02,13.72,13.935,13.747218,1323461
2016-06-17,13.98,14.08,13.7,13.72,13.535114000000002,5448524
2016-06-20,14.0,14.37,13.92,14.22,14.028378,1253377
2016-06-21,14.155,14.195,13.975,14.04,13.850802,1043345
2016-06-22,14.07,14.19,13.935,14.06,13.870532999999998,1276710
2016-06-23,14.145,14.39,14.055,14.24,14.048106,1144141
2016-06-24,13.34,13.695,13.025,13.205,13.027055,2469672
2016-06-27,13.22,13.36,12.815,12.885,12.711367,1147930
2016-06-28,13.09,13.245,13.05,13.11,12.933334,2833925
2016-06-29,13.255,13.95,13.255,13.9,13.712688,1414353
2016-06-30,13.91,14.185,13.77,14.03,13.840937,1243253
2016-07-01,14.12,14.38,13.905,14.265,14.072770000000002,5032053
2016-07-04,14.345,14.38,14.16,14.28,14.087567000000002,790235
2016-07-05,14.16,14.385,14.095,14.38,14.186221,712952
2016-07-06,14.3,14.51,14.225,14.325,14.131960999999999,1437819
2016-07-07,14.48,14.65,14.47,14.56,14.363795999999999,1194364
2016-07-08,14.59,14.905,14.49,14.87,14.669617,970901
2016-07-11,14.87,15.385,14.82,15.355,15.196113,1269512
2016-07-12,15.345,15.64,15.29,15.5,15.339611999999999,1126235
2016-07-13,15.555,15.65,15.37,15.52,15.359406,821768
2016-07-14,15.73,15.73,15.435,15.63,15.468266,717652
2016-07-15,15.5,15.695,15.45,15.635,15.473215,754543
2016-07-18,15.61,15.85,15.33,15.66,15.497956,557819
2016-07-19,15.615,15.765,15.58,15.64,15.478163,939195
2016-07-20,15.77,15.895,15.655,15.845,15.681042000000001,782039
2016-07-21,15.915,15.94,15.6,15.8,15.636507,837403
2016-07-22,15.81,15.965,15.71,15.9,15.735472,763085
2016-07-25,15.89,16.02,15.83,15.92,15.755265,761446
2016-07-26,15.875,15.975,15.81,15.835,15.671145000000001,817062
2016-07-27,15.915,16.145,15.87,15.955,15.789904,1350677
2016-07-28,15.95,16.16,15.845,15.905,15.74042,819401
2016-07-29,15.935,15.99,15.72,15.83,15.666197,1524475
2016-08-01,16.045,16.1,15.725,15.86,15.695886999999999,821621
2016-08-02,15.8,15.9,15.545,15.815,15.651352,1221345
2016-08-03,15.755,15.875,15.7,15.79,15.626610999999999,504896
2016-08-04,15.885,15.9,15.685,15.83,15.666197,606126
2016-08-05,15.875,15.995,15.81,15.985,15.819593,608534
2016-08-08,16.0,16.055,15.805,15.825,15.661249,433243
2016-08-09,15.79,15.975,15.765,15.86,15.695886999999999,903205
2016-08-10,15.735,15.885,15.66,15.825,15.661249,339039
2016-08-11,15.925,16.110001,15.825,16.075001,15.908662,660700
2016-08-12,16.02,16.200001,16.02,16.094998999999998,15.928455,440753
2016-08-15,16.075001,16.23,15.93,15.97,15.804749,508905
2016-08-16,15.9,15.935,15.75,15.795,15.63156,534151
2016-08-17,15.76,15.785,15.515,15.535,15.374248999999999,332921
2016-08-18,15.625,15.625,15.45,15.59,15.428679999999998,376021
2016-08-19,15.63,15.685,15.4,15.42,15.260439000000002,467071
2016-08-22,15.375,15.6,15.305,15.365,15.206009,447247
2016-08-23,15.4,15.445,15.225,15.395,15.235698999999999,2218089
2016-08-24,15.275,15.485,15.26,15.34,15.181268,501411
2016-08-25,15.21,15.34,15.0,15.3,15.141681,620112
2016-08-26,15.3,15.535,15.255,15.475,15.314870999999998,569932
2016-08-29,15.465,15.555,15.315,15.515,15.354457,204509
2016-08-30,15.515,15.58,15.45,15.48,15.319818,440422
2016-08-31,15.405,15.795,15.405,15.65,15.488059,1192321
2016-09-01,15.675,15.91,15.655,15.905,15.74042,783909
2016-09-02,15.91,16.254998999999998,15.87,16.225,16.057112,1262359
2016-09-05,16.34,16.385,16.200001,16.285,16.116489,484746
2016-09-06,16.360001,16.4,16.205,16.299999,16.131334,486424
2016-09-07,16.26,16.379998999999998,16.200001,16.305,16.136282,489175
2016-09-08,16.344998999999998,16.41,16.24,16.25,16.081851999999998,435651
2016-09-09,16.200001,16.370001000000002,16.15,16.24,16.071957,2864298
2016-09-12,16.01,16.040001,15.9,16.030001000000002,15.864128,517390
2016-09-13,16.075001,16.16,15.8,15.86,15.695886999999999,463232
2016-09-14,15.845,15.925,15.645,15.695,15.532595,642295
2016-09-15,15.735,15.76,15.625,15.7,15.537542000000002,538410
2016-09-16,15.745,15.81,15.61,15.655,15.493007999999998,1085574
2016-09-19,15.835,15.94,15.74,15.865,15.700835000000001,455156
2016-09-20,15.795,15.99,15.795,15.84,15.676094,595205
2016-09-21,16.0,16.02,15.815,15.845,15.681042000000001,1153825
2016-09-22,15.935,16.195,15.885,16.075001,15.908662,956790
2016-09-23,16.1,16.1,15.96,16.0,15.834438,400322
2016-09-26,15.955,15.955,15.825,15.9,15.735472,597604
2016-09-27,15.92,15.95,15.75,15.93,15.765162,905732
2016-09-28,16.030001000000002,16.105,15.685,15.745,15.582076999999998,898660
2016-09-29,15.71,15.98,15.71,15.8,15.636507,538024
2016-09-30,15.8,16.264999,15.68,16.1,15.933404000000001,1775691
2016-10-03,15.94,16.190001000000002,15.8,16.1,15.933404000000001,602687
2016-10-04,16.125,16.200001,16.059998999999998,16.17,16.002678,801480
2016-10-05,16.065001000000002,16.195,15.935,16.055,15.888869,1332846
2016-10-06,16.17,16.174999,15.67,15.8,15.636507,1976286
2016-10-07,15.76,15.8,15.51,15.51,15.349507000000001,816963
2016-10-10,15.56,15.575,15.32,15.45,15.290129,1459616
2016-10-11,15.39,15.55,15.35,15.4,15.240646,1058105
2016-10-12,15.395,15.405,15.08,15.115,14.958595,555693
2016-10-13,15.09,15.25,15.0,15.25,15.092198000000002,692962
2016-10-14,15.33,15.455,15.26,15.38,15.220854000000001,604297
2016-10-17,15.31,15.565,15.31,15.545,15.384147,1113586
2016-10-18,15.66,15.73,15.57,15.61,15.448473000000002,711746
2016-10-19,15.575,15.65,15.45,15.47,15.309922,826953
2016-10-20,15.52,15.57,15.415,15.485,15.324767999999999,1082208
2016-10-21,15.42,15.525,15.36,15.465,15.304975,797985
2016-10-24,15.585,15.69,15.41,15.44,15.280231,944389
2016-10-25,15.42,15.59,15.39,15.46,15.300026,864512
2016-10-26,15.47,15.515,15.245,15.375,15.215906,998308
2016-10-27,15.415,15.5,15.165,15.5,15.339611999999999,967948
2016-10-28,15.485,15.55,15.105,15.365,15.206009,909981
2016-10-31,15.31,15.44,14.8,14.96,14.805198999999998,1428229
2016-11-01,15.005,15.005,14.68,14.765,14.612219,972530
2016-11-02,14.65,14.815,14.43,14.44,14.290579999999999,1154602
2016-11-03,14.475,14.475,14.255,14.31,14.161926000000001,1076186
2016-11-04,14.27,14.29,14.115,14.19,14.043167,956881
2016-11-07,14.33,14.345,14.13,14.205,14.058012,504430
2016-11-08,14.25,14.26,14.05,14.05,13.904615,604511
2016-11-09,13.79,14.08,13.685,13.895,13.751221,2373467
2016-11-10,14.01,14.01,12.945,13.03,12.89517,2945434
2016-11-11,13.1,13.155,12.71,12.77,12.637861000000001,3674311
2016-11-14,12.925,12.955,12.55,12.61,12.479517,2693571
2016-11-15,12.87,13.27,12.795,13.14,13.004033,1623560
2016-11-16,13.265,13.455,13.16,13.455,13.315773000000002,1841212
2016-11-17,13.535,13.865,13.49,13.675,13.533496,1682870
2016-11-18,13.74,13.74,13.335,13.53,13.389996,1760533
2016-11-21,13.585,13.585,13.23,13.235,13.098049000000001,1644926
2016-11-22,13.265,13.355,13.155,13.17,13.033722000000001,1724817
2016-11-23,13.26,13.29,13.145,13.2,13.063412,1156485
2016-11-24,13.29,13.29,13.125,13.22,13.083203999999999,1324972
2016-11-25,13.29,13.44,13.195,13.4,13.261342,4676112
2016-11-28,13.485,13.485,13.205,13.275,13.137635000000001,774878
2016-11-29,13.265,13.45,13.245,13.355,13.216807000000001,1309162
2016-11-30,13.31,13.425,13.17,13.22,13.083203999999999,1133815
2016-12-01,13.16,13.185,13.01,13.045,12.910015,832498
2016-12-02,13.0,13.17,12.92,13.08,12.944653,803349
2016-12-05,13.035,13.33,13.015,13.105,12.969395,1254401
2016-12-06,13.155,13.41,13.095,13.405,13.26629,760903
2016-12-07,13.43,13.465,13.25,13.305,13.167326000000001,800805
2016-12-08,13.33,13.51,13.25,13.295,13.157429,886161
2016-12-09,13.285,13.4,13.28,13.365,13.226704000000002,912408
2016-12-12,13.4,13.635,13.365,13.55,13.409789000000002,805322
2016-12-13,13.485,13.685,13.41,13.65,13.508754999999999,1239869
2016-12-14,13.63,13.71,13.475,13.475,13.378691,1425645
2016-12-15,13.3,13.465,12.88,13.37,13.274441,1907062
2016-12-16,13.315,13.455,13.29,13.305,13.209907000000001,2053285
2016-12-19,13.37,13.78,13.315,13.675,13.577260999999998,1535704
2016-12-20,13.74,13.865,13.705,13.81,13.711297,1261695
2016-12-21,13.805,13.94,13.76,13.9,13.800653,1273007
2016-12-22,13.865,13.87,13.705,13.705,13.607047,593644
2016-12-23,13.75,13.79,13.635,13.75,13.651726000000002,449645
2016-12-27,13.765,13.875,13.715,13.835,13.736117000000002,317894
2016-12-28,13.845,13.845,13.62,13.67,13.572297,736831
2016-12-29,13.6,13.7,13.55,13.625,13.527619,502183
2016-12-30,13.62,13.665,13.55,13.665,13.567332,606245
2017-01-02,13.695,13.815,13.695,13.765,13.666619,315971
2017-01-03,13.835,13.85,13.61,13.75,13.651726000000002,939945
2017-01-04,13.765,13.84,13.62,13.735,13.636833,1253601
2017-01-05,13.75,13.99,13.71,13.965,13.86519,1524124
2017-01-06,13.995,14.015,13.81,13.87,13.770867,679913
2017-01-09,13.9,13.945,13.725,13.905,13.805616,958418
2017-01-10,13.91,13.93,13.675,13.76,13.661654,762389
2017-01-11,13.79,13.885,13.67,13.855,13.755976,1335657
2017-01-12,13.835,13.92,13.705,13.905,13.805616,1103527
2017-01-13,13.95,14.05,13.85,13.92,13.820510999999998,1546074
2017-01-16,13.9,13.91,13.73,13.78,13.681510999999999,482337
2017-01-17,13.8,13.965,13.77,13.925,13.825475,1656420
2017-01-18,13.98,13.99,13.725,13.75,13.651726000000002,1085950
2017-01-19,13.795,13.795,13.37,13.565,13.468047,1135934
2017-01-20,13.595,13.8,13.59,13.755,13.656691,881545
2017-01-23,13.725,13.78,13.51,13.58,13.482941,713496
2017-01-24,13.665,13.665,13.275,13.45,13.353869,898612
2017-01-25,13.51,13.525,13.355,13.475,13.378691,1302742
2017-01-26,13.54,13.81,13.48,13.6,13.502797,1174019
2017-01-27,13.65,13.65,13.415,13.475,13.378691,1336561
2017-01-30,13.475,13.5,13.19,13.235,13.140406,868038
2017-01-31,13.215,13.265,13.05,13.16,13.065942999999999,1085039
2017-02-01,13.505,14.09,13.5,13.99,13.89001,2590899
2017-02-02,14.11,14.19,13.91,14.15,14.048866,1534230
2017-02-03,14.15,14.21,13.9,13.9,13.800653,1088383
2017-02-06,13.95,13.95,13.585,13.615,13.517691000000001,1378324
2017-02-07,13.635,13.74,13.515,13.55,13.453154999999999,1136973
2017-02-08,13.58,13.815,13.47,13.8,13.701367999999999,895658
2017-02-09,13.79,13.95,13.76,13.895,13.795689999999999,1000121
2017-02-10,13.94,13.97,13.75,13.85,13.751010999999998,682982
2017-02-13,13.925,14.04,13.835,14.04,13.939653,744609
2017-02-14,14.05,14.085,13.815,13.885,13.78576,676845
